datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T22:00:00.000000000,156.65457,173.02393
2026-05-26T23:00:00.000000000,172.58542,182.09083
2026-05-27T00:00:00.000000000,206.00239,191.2418
2026-05-27T01:00:00.000000000,237.80112,199.24019
2026-05-27T02:00:00.000000000,239.64584,204.30113
2026-05-27T03:00:00.000000000,239.04476,205.36801
2026-05-27T04:00:00.000000000,235.23466,201.9787
2026-05-27T05:00:00.000000000,220.48491,187.82264
2026-05-27T06:00:00.000000000,205.79172,176.45413
2026-05-27T07:00:00.000000000,167.70302,163.25666
2026-05-27T08:00:00.000000000,140.89696,152.45929
2026-05-27T09:00:00.000000000,126.94387,144.05304
2026-05-27T10:00:00.000000000,128.08634,138.10672
2026-05-27T11:00:00.000000000,140.81258,134.79458
2026-05-27T12:00:00.000000000,147.49412,132.90175
2026-05-27T13:00:00.000000000,145.48,132.67659
2026-05-27T14:00:00.000000000,145.59382,135.03833
2026-05-27T15:00:00.000000000,143.39097,138.67307
2026-05-27T16:00:00.000000000,136.58949,143.03901
2026-05-27T17:00:00.000000000,115.91064,147.13347
2026-05-27T18:00:00.000000000,125.12102,151.0778
2026-05-27T19:00:00.000000000,143.47683,153.97039
2026-05-27T20:00:00.000000000,126.26497,158.78757
2026-05-27T21:00:00.000000000,120.23704,164.52762
2026-05-27T22:00:00.000000000,128.12511,171.13842
2026-05-27T23:00:00.000000000,146.71465,179.27128
2026-05-28T00:00:00.000000000,188.83721,187.35016
2026-05-28T01:00:00.000000000,188.52043,194.74397
2026-05-28T02:00:00.000000000,176.80976,199.63132
2026-05-28T03:00:00.000000000,181.3133,200.69073
2026-05-28T04:00:00.000000000,182.0768,197.26256
2026-05-28T05:00:00.000000000,172.04628,184.84412
2026-05-28T06:00:00.000000000,153.00926,175.2143
2026-05-28T07:00:00.000000000,125.78378,163.81706
2026-05-28T08:00:00.000000000,114.96852,154.53741
2026-05-28T09:00:00.000000000,102.64867,146.84924
2026-05-28T10:00:00.000000000,101.52967,140.6826
2026-05-28T11:00:00.000000000,110.48226,136.54159
2026-05-28T12:00:00.000000000,131.14,133.58737
2026-05-28T13:00:00.000000000,138.71543,132.43479
2026-05-28T14:00:00.000000000,144.56352,134.15866
2026-05-28T15:00:00.000000000,147.41412,137.573
2026-05-28T16:00:00.000000000,137.71617,141.85556
2026-05-28T17:00:00.000000000,122.96611,145.63518
2026-05-28T18:00:00.000000000,121.7795,149.22318
2026-05-28T19:00:00.000000000,136.65896,152.01587
2026-05-28T20:00:00.000000000,125.89829,156.71575
2026-05-28T21:00:00.000000000,124.02841,161.95252
2026-05-28T22:00:00.000000000,128.56309,167.32875
2026-05-28T23:00:00.000000000,145.00778,173.55696
2026-05-29T00:00:00.000000000,182.62937,179.92683
2026-05-29T01:00:00.000000000,193.61999,186.77521
2026-05-29T02:00:00.000000000,180.79648,192.41088
