"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.75,39.5,1.09
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.5,39.5,0.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.25,39.5,0.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93,39.5,1.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.75,39.5,1.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.5,39.5,1.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.25,39.5,1.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92,39.5,1.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.75,39.5,2.22
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.5,39.5,2.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.25,39.5,2.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91,39.5,3.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.75,39.5,3.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.5,39.5,3.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.25,39.5,3.91
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90,39.5,4.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.75,39.5,4.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.5,39.5,4.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.25,39.5,4.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89,39.5,4.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.75,39.5,4.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.5,39.5,4.72
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.5,39.75,0.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.25,39.75,0.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98,39.75,0.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.75,39.75,0.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.5,39.75,0.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.25,39.75,0.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97,39.75,0.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.75,39.75,0.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.5,39.75,0.86
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.25,39.75,0.78
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96,39.75,0.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.75,39.75,1.48
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.5,39.75,1.68
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.25,39.75,1.78
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95,39.75,2.14
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.75,39.75,2.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.5,39.75,2.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.25,39.75,2.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94,39.75,1.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.75,39.75,0.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.5,39.75,0.91
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.25,39.75,0.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93,39.75,1.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.75,39.75,1.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.5,39.75,1.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.25,39.75,1.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92,39.75,2.04
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.75,39.75,2.38
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.5,39.75,2.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.25,39.75,3.02
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91,39.75,3.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.75,39.75,3.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.5,39.75,3.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.25,39.75,3.82
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90,39.75,3.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.75,39.75,4.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.5,39.75,4.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.25,39.75,3.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89,39.75,4
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.75,39.75,4.44
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.5,39.75,4.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.5,40,0.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.25,40,0.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98,40,0.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.75,40,0.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.5,40,0.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.25,40,0.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97,40,0.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.75,40,1.02
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.5,40,0.94
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.25,40,0.85
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96,40,1.22
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.75,40,1.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.5,40,1.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.25,40,2.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95,40,2.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.75,40,2.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.5,40,2.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.25,40,1.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94,40,0.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.75,40,0.92
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.5,40,1
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.25,40,1.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93,40,1.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.75,40,1.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.5,40,2.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.25,40,2.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92,40,2.22
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.75,40,2.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.5,40,2.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.25,40,3.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91,40,3.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.75,40,3.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.5,40,3.43
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.25,40,3.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90,40,3.68
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.75,40,3.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.5,40,3.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.25,40,3.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89,40,4.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.75,40,4.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.5,40,4.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.5,40.25,0.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.25,40.25,0.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98,40.25,0.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.75,40.25,0.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.5,40.25,0.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.25,40.25,0.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97,40.25,1.1
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.75,40.25,1.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.5,40.25,0.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.25,40.25,0.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96,40.25,1.39
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.75,40.25,1.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.5,40.25,1.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.25,40.25,2.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95,40.25,2.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.75,40.25,2.56
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.5,40.25,2.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.25,40.25,1.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94,40.25,0.89
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.75,40.25,1.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.5,40.25,1.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.25,40.25,1.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93,40.25,1.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.75,40.25,1.72
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.5,40.25,2.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.25,40.25,2.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92,40.25,2.55
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.75,40.25,2.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.5,40.25,2.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.25,40.25,3.25
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91,40.25,3.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.75,40.25,3.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.5,40.25,3.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.25,40.25,3.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90,40.25,3.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.75,40.25,3.38
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.5,40.25,3.39
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.25,40.25,3.73
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89,40.25,4.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.75,40.25,4.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.5,40.25,4.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.5,40.5,0.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.25,40.5,0.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98,40.5,1.14
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.75,40.5,1.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.5,40.5,0.79
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.25,40.5,0.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97,40.5,1.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.75,40.5,1.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.5,40.5,0.94
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.25,40.5,0.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96,40.5,1.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.75,40.5,1.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.5,40.5,2.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.25,40.5,2.92
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95,40.5,2.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.75,40.5,2.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.5,40.5,1.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.25,40.5,0.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94,40.5,1.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.75,40.5,1.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.5,40.5,1.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.25,40.5,1.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93,40.5,1.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.75,40.5,1.85
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.5,40.5,2.16
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.25,40.5,2.4
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92,40.5,2.44
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.75,40.5,2.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.5,40.5,2.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.25,40.5,3.08
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91,40.5,3.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.75,40.5,3.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.5,40.5,3.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.25,40.5,3.26
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90,40.5,3.08
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.75,40.5,3.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.5,40.5,3.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.25,40.5,3.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89,40.5,3.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.75,40.5,4.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.5,40.5,4.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.5,40.75,0.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.25,40.75,1.03
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98,40.75,1.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.75,40.75,0.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.5,40.75,0.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.25,40.75,1.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97,40.75,1.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.75,40.75,1.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.5,40.75,1.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.25,40.75,0.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96,40.75,0.94
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.75,40.75,1.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.5,40.75,2.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.25,40.75,3.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95,40.75,2.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.75,40.75,1.03
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.5,40.75,0.8
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.25,40.75,0.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94,40.75,1.18
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.75,40.75,1.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.5,40.75,1.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93.25,40.75,1.56
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-93,40.75,1.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.75,40.75,1.97
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.5,40.75,2.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92.25,40.75,2.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-92,40.75,2.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.75,40.75,2.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.5,40.75,2.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91.25,40.75,2.86
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-91,40.75,2.82
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.75,40.75,2.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.5,40.75,2.97
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90.25,40.75,2.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-90,40.75,2.82
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.75,40.75,2.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.5,40.75,2.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89.25,40.75,3.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-89,40.75,3.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.75,40.75,3.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-88.5,40.75,4.03
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.5,41,0.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98.25,41,0.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-98,41,0.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.75,41,0.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.5,41,0.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97.25,41,1.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-97,41,1.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.75,41,0.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.5,41,0.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96.25,41,0.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-96,41,1.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.75,41,2.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.5,41,3.01
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95.25,41,2.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-95,41,1.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.75,41,0.84
"2024-01-01 00:00:00","2024-01-01 00:00:00","UGRD","10 m above ground",-94.5,41,0.77
